rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
5.0,"Great smell, works really well",This smells so so so good and makes my face feel really nice. I haven't had a chance to really gauge how well it reduces redness since I've only used it twice but it seems to work so far. Just received my 2nd bottle (still have about 1/3 left of first but didn't want to run out) and it's just as fabulous.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71fFAxHNW1L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71fFAxHNW1L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71fFAxHNW1L.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AHQK6ZP3RB5ME3RPCUQK45WDTTWQ,2017-08-07 15:41:22.643,1,True
5.0,My new face spray!,"This stuff is so awesome!! I bought it just to try out with no real expectations and it was so worth it. I use this after washing my face and even on top of my makeup. It works well for both. I have combination skin with dry patches around my chin and nose area, everywhere else is oily. This totally fixes the dry spots even without using moisturizer (although I still do). And as far as on top of my makeup, it's perfect and comparable to my mac fix+. The smell is pleasant and it's very light and refreshing.",[],B002LC9OES,B0C5WPD2RN,AEGGJE5HMTA6LEPOFBVAR4CNODAQ,2017-04-21 12:52:58.000,1,True
5.0,Great facial spray,Great facial spray!! Love it. It has helped with my acne. I use it with humane benzoyl peroxide acne wash and truskin vitamin c serum,[],B002LC9OES,B0C5WPD2RN,AHFJKYU6GRB53MDSAAA4TYPPSRXA,2019-04-17 01:07:14.998,0,False
5.0,This stuff is amazing! I use it as a toner,"This stuff is amazing! I use it as a toner, to set my makeup and as a refresher. Totally worth every penny!",[],B002LC9OES,B0C5WPD2RN,AFANE6E57BKX64YFLPNEFPPAQPTQ,2018-01-30 19:22:37.507,1,True
1.0,Was my favorite face spray but not from Amazon,"Use to be my favorite face spray, great after washing face.  Great as a pick me up during the day.  Stress reliever.  But now I realize I don't know what I'm putting on my face.  Check these labels, which one is the real product.  I have to go to the actual MB spa to get the real thing going forward.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/7173C7-c6nL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/7173C7-c6nL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/7173C7-c6nL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71TL77SisvL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71TL77SisvL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71TL77SisvL.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AECJ3MJEPMCAWNZBSS3EVEA6RJIQ,2015-07-25 16:55:44.000,0,True
5.0,Amazing,"Smells like a combination of tea and roses. Not really roses, but it is nice refreshing scent.<br /><br />This is crazy. My face during the day does its thing and starts to dry up, and I just spray this on my face and wow! Hydration!<br /><br />It is truth what everybody is saying, Mario Badescu products are incredibly good.",[],B002LC9OES,B0C5WPD2RN,AE7WQO5U4XZR72TM5AMR254NSSRA,2017-10-26 16:30:16.094,1,True
5.0,Refreshing and moisturizing,Combination skin and I get breakouts in T zone mainly. I often feel like i need to add moisture to my face but dont want to add oil. This spray lets me add a burst of moisture to my whole face without touching it or risking breakouts. I have been getting chemical peels lately and ive found this spray very therapeutic as well. I add soothing moisture without having to touch sore areas of my face.,[],B074ZCPC11,B0C5WPD2RN,AGPEYR4TFPKQF6YICXF3TQNRUDFA,2018-03-15 20:41:30.273,1,True
5.0,LOVE,"I seriously love this stuff! I spray it all over my face before I do my makeup, spray it on my brushes or sponge while I'm applying my foundation (makes my foundation look FLAWLESS) and just as a refresher throughout the day! The price is amazing, the ingredients are good and I LOVE the smell. I'm so glad I found this!",[],B00172O9NO,B0C5WPD2RN,AFHGQ7W44LUVNVMSVPNNCSLJQSBQ,2016-08-24 12:46:20.000,0,True
4.0,Toner,I like it,[],B002LC9OES,B0C5WPD2RN,AGJR53Z7ZFXTNMLYETY5FABJOU7Q,2020-02-22 01:48:27.887,0,True
5.0,Refreshing,"This was recommended by a few beauty bloggers, so I decided to try it out. I have EXTREMELY sensitive skin, and it didn't bother me at all. I use it occasionally at work to feel refreshed and smell better. It's not an overpowering rose scent, or I'd never use it. It's very nice, especially for summer. I definitely recommend it.",[],B074ZCPC11,B0C5WPD2RN,AHBIW556BU6MGOKSO22GKVLA4GEA,2018-09-08 19:22:36.323,0,True
1.0,Horrible rose toner. Horrible product. Horrible smell. Never buy this,Horrible smell. Doesn’t smell like rose water. Fake positive reviews. No return policy. Started breaking out. Irritates the skin. Somebody file a lawsuit on this.,[],B002LC9OES,B0C5WPD2RN,AFUUK3HKWIX3WMWNDPSCLUK44GHQ,2021-07-15 23:29:05.993,0,True
2.0,Scent was nice but not impressive,I got this because I heard so much about the lovely scent it had. I must say I am not particularly impressed. It is not bad but it is not anything out of this world. Will not be buying again.,[],B002LC9OES,B0C5WPD2RN,AGZX76UCRFJVIDSVLKIZWNVNIZRQ,2021-08-03 00:11:02.879,0,True
5.0,Fresh!,"Great value, smells great, feel refreshed.  Have tried other sprays like Origins/MAC felt like chemicals, like this one MUCh better!",[],B00172O9NO,B0C5WPD2RN,AESKIMAG42L35YI34SLSFNK4LZBQ,2017-09-23 14:21:26.470,0,True
5.0,Five Stars,I really like this spray.,[],B002LC9OES,B0C5WPD2RN,AFGDJ4T7G7ZWJAODSFLRZ3ANRQWA,2017-04-13 03:07:57.000,1,True
5.0,Great product for a great price!,This is my second purchase of this product and will continue to use.  Highly recommend for the money!,[],B002LC9OES,B0C5WPD2RN,AGSPJDIPWMSU76MBY4DP43X4EJDA,2019-04-22 18:12:57.419,0,True
5.0,AHH-MAZING,"This stuff is amazing. There's no other word for it. I purchased this because my skin has been completely going off the rails lately and my chin has been breaking out yet has been extremely dry, flaky, and has been peeling and irritated, almost like its chapped. It's been quite painful and I've used every oil, every moisturizer with healing/calming benefits I can get my hands on and nothing has worked to moisturize and calm my skin until this.<br /><br />This spray smells amazing. It smells just like fresh roses. It is not oily or greasy, yet my skin drinks it in and has become softer, less irritated and the peeling and flakiness have completely subsided. My breakouts are reduced by half and are no longer painful and red. My skin is really starting to normalize and it's only been a day and a half! Everything I've used on my skin lately has stung except for this spray. I can't even begin to explain the relief I've experienced since my first spray.<br /><br />This spray does not make your skin feel taught or dry after it dries like some setting/facial mists I have tried in the past. It leaves your skin plump, moisturized and comfortable.<br /><br />I can't wait to continue using this spray and see what effects it continues to have on my skin and how it works with makeup. I haven't been able to wear makeup in the last few weeks because of my skin issue, and I'm going to wait a few more days to attempt it, but I'm anticipating a lot of good things.<br /><br />This spray says once you try it you won't want to be without it...well, that couldn't be more accurate. This spray is one of the best skincare products I have found in recent memory and definitely worth the time and investment. Couldn't be happier and neither could me skin.",[],B002LC9OES,B0C5WPD2RN,AEYFVB4VV6K3FGS463K6Z7RM7NSQ,2016-10-10 14:12:29.000,0,False
4.0,Why not?,"I'm not sure this facial spray actually DOES anything to improve my skin, set makeup, or increase hydration.  But it feels nice to spray it, and it smells good.  My kids think it is fun, too.",[],B002LC9OES,B0C5WPD2RN,AHNITMZJ4RF6UEBW57LDOAJKF6XQ,2017-03-08 15:29:36.000,0,True
4.0,Four Stars,very nice and refreshing - you could make your own for the price,[],B002LC9OES,B0C5WPD2RN,AE2KZ2YONSQUWDCDSS5LZ7DVVX2Q,2017-11-10 15:37:27.015,0,True
5.0,Radiant!,"Smells so good, and is  inddeeed a light setting spray, i also wear it when im not wearing makeup after I put on moisturizer .. Ive gotten compliments on how i smell just because of how my face smelt . lol. DEWY GLOW",[],B002LC9OES,B0C5WPD2RN,AGAMHHW6LCERQOYUFRZAPZQOMN5Q,2016-07-26 05:56:43.000,0,True
5.0,... but into it save your money it does smell nice,Rose spray is a gimic don't but into it save your money it does smell nice though,[],B002LC9OES,B0C5WPD2RN,AGW623YUKKJIFFYT7SBVLCM4ADHA,2017-10-24 00:19:05.798,0,True
4.0,Yeah go for it why not,I really like this its very hydrating I put in on after I get out of the show and before I put on my moisturizer. The reason it gets 4 out of 5 stars is because its a little sticky and I wish that it was organic.,[],B002LC9OES,B0C5WPD2RN,AG45WOXWWKKZDFBH4IXAKC6WCOHQ,2018-03-30 23:04:48.790,0,True
5.0,"Loyal Customer, Right Here!",Love! I'm on my fifth or sixth bottle. I'll never buy another spray! :),[],B00172O9NO,B0C5WPD2RN,AEIYTXC7GKOXBPT3M5PPS6UTFPEA,2019-12-12 04:25:35.810,0,True
5.0,Great and smells nice,It smells so nice! My first facial spray ever and this bottle is going to last quite a while for me!,[],B00172O9NO,B0C5WPD2RN,AFJFWR252DV5LSETAE2DASZ3SGLA,2016-02-28 22:35:24.000,0,True
4.0,Four Stars,Love everything but the smell,[],B00172O9NO,B0C5WPD2RN,AFYTGJZLQ5T7TFG5VUWXJKH4YLZA,2017-09-13 03:26:07.219,0,True
5.0,Refreshing,Refreshing,[],B002LC9OES,B0C5WPD2RN,AGCUBUYAQM23BPOSS4YGROEGVC5A,2022-08-31 23:53:23.359,0,True
5.0,Everything that you heard about this brand is true!!,"Great for hydrating skin, bringing moisture to face while applying powder makeup and this brand is well known for great skin care. This name and all product that bears this brand is super for all skin types.",[],B002LC9OES,B0C5WPD2RN,AEKG3M3MCMOXIOEEI3EZNQI5R66A,2020-12-26 06:26:35.125,0,True
5.0,Love it!,"Refreshing, smells good. It's perfect for my makeup and giving me a little boost in the morning when my face feels tired.",[],B002LC9OES,B0C5WPD2RN,AE7H5DZ7WT2GJTMDTO4CYCUPQFRQ,2016-05-11 18:18:35.000,0,True
1.0,Waste of money,I liked the scent and that’s about it. :(,[],B002LC9OES,B0C5WPD2RN,AFZ3FF2H6LK7XQ7UYDUMAASDMAIA,2019-07-19 01:03:30.923,0,True
5.0,Thank You!,Amazing product super happy with it!,[],B00172O9NO,B0C5WPD2RN,AF7M5HBGMOXIKCYJUM3TPSVXAMXQ,2022-08-15 19:38:31.691,0,True
5.0,I’m a fan,I use this as a setting spray for my make up. Love the nice light mist. I’ve purchased more then once and will continue to use it.,[],B002LC9OES,B0C5WPD2RN,AGKQY2LUWXIBZF4MBMMFGJJAN42A,2020-07-18 03:46:57.895,0,True
5.0,Wonderful,Great for my sensitive skin this winter ! Had my make up done by a MUA and she used this and I fell in love. Great value. Twice as much product for half the price as the one at Ulta.,[],B002LC9OES,B0C5WPD2RN,AGHVMGGPD76BFGAAXI3SRDJZHTEQ,2020-02-25 19:21:19.680,0,True
5.0,Mario Badescu facial spray,Smells great. I use after applying makeup and to feel refreshed. Satisfied.,[],B074ZCPC11,B0C5WPD2RN,AFZEFSKQIEORCG52PTPRI75ZHNEA,2019-04-10 01:39:44.927,0,True
5.0,Luv it :),I spray it on just before applying makeup which makes it very easy to apply and then dries quickly - luv the smell :),[],B074ZCPC11,B0C5WPD2RN,AHCVDE64ZH7X7JUFKUT4KRF63KYQ,2019-03-05 13:03:39.097,0,True
5.0,"Smells amazing, feels refreshing!","LOVE this stuff. I normally lightly rub it in after using it. Makes my skin feel refreshed and works great to quickly add moisture to your skin when you don't want to use a lotion moisturizer (especially during the summer). Smells great, too!",[],B002LC9OES,B0C5WPD2RN,AGPJ3UEU3UPSK62SHURQ3NS3LPIQ,2017-05-02 15:50:36.000,0,True
1.0,I have very dry skin and I thought this would ...,I have very dry skin and I thought this would help but it did not. Dried my face way more,[],B002LC9OES,B0C5WPD2RN,AELWZ7QRNRNGMJUWFPA6YZZ5TWEA,2017-09-28 22:58:52.277,0,False
4.0,Light scent,"This is one of my holy grail buys. I love using this spray to set my makeup, refresh my skin on a dry winter day or just for a quick moment of pampering. I love the light rose scent.",[],B002LC9OES,B0C5WPD2RN,AEURY6VILFSC7FPRGKW2T2PAIDAQ,2020-04-30 05:20:00.736,1,True
5.0,feels great,feels great,[],B002LC9OES,B0C5WPD2RN,AGGQPTWMIK536W4PXKXIU75A56QQ,2016-08-04 20:31:20.000,0,True
4.0,Moisturing,It’s moisturizing but the smell is weird. Fair price I guess. Won’t buy it again.,"[{'small_image_url': 'https://m.media-amazon.com/images/I/C1JbYgaaibS._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/C1JbYgaaibS._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/C1JbYgaaibS._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AEZ4ICSBBMQYHIWMZHJAW7HJTPCQ,2021-08-26 00:16:44.557,0,True
3.0,Meh,"I've read lots of good reviews for this product but honestly? Not for me. The fragrance is a little strong and I feel like there's a bit of residue on my face after using it. It's also mildly irritating on my skin. I purchased a bottle of Thayer's Witch Hazel and it works and feels much better than this product. That's just me though, and I have sensitive skin so it may work for someone else.",[],B00172O9NO,B0C5WPD2RN,AEAUGLA76RMNUODPJPCY327QG3QA,2017-08-08 01:29:58.328,0,False
3.0,Smells nice,"I loved the smell, but can’t say it did anything to help my skin besides dry it out. It’s like any other toner, but didn’t give too much of a “clean” feeing either. Definitely have to use moisturizer after. If you don’t have problem skin and are looking for a nice smelling spray to freshen up, this would probably be fine for you. Problem/sensitive skin, look elsewhere.",[],B00172O9NO,B0C5WPD2RN,AFRSC3XQTVHDXV3Y4636KXMWGSUA,2019-02-08 20:43:37.556,0,True
5.0,I love it it helps to create a flawless finish,I'm on my second day using this as a strong spray. I love it it helps to create a flawless finish.<br />Caution it does get a little cake like at the end of the day.,[],B002LC9OES,B0C5WPD2RN,AHI6WJ4XUVVW5IPJA67FWXREDDVQ,2016-12-17 20:12:05.000,0,True
5.0,Pleasant all around,This is a great facial spray. Even if the ingredients aren't &#34;all natural&#34; it smells great and makes my face feel nice and fresh,[],B002LC9OES,B0C5WPD2RN,AF7RVXCERWW7UCFV4D4DYYVXKOTQ,2017-04-15 06:00:34.000,0,True
4.0,Four Stars,Good price and worth the hype,[],B002LC9OES,B0C5WPD2RN,AGFTFMNJLAWAHW7TFC6BU4LINGRA,2018-05-10 02:17:03.066,0,True
4.0,Love the smell and freshness of this product,"Love the smell and freshness of this product.<br />Unfortunately I was unable to continue using, my skin was too sensitive and I started to break out due to the ingredients.<br />Nothing against the product, I have always had very sensitive skin and everything makes me break out. Only reason for my 4 stars.",[],B002LC9OES,B0C5WPD2RN,AFLB2HSHO7QAZOQC7WIJ6V7JZG4A,2018-06-28 20:00:03.309,0,True
5.0,Holy grail spray,"This is a holy grail product. That's all I can say about this. Calms your skin, hydrates... Buy this and never go another day without it.",[],B00172O9NO,B0C5WPD2RN,AF6J2ZNXX3L6CB2OVO64CMHHN43A,2018-03-26 20:42:40.918,1,True
5.0,Rose water,Great for skin leaves skin smooth,[],B00172O9NO,B0C5WPD2RN,AFMPOFPO5JUEAGEA5XZCWLT6N7JA,2021-01-18 21:14:33.535,0,True
2.0,waste of money,It's not worth it the smell is so strong and it contains propylene glycol wich is not good for you my bad for no paying too much attention to the ingredients list wasted my money,[],B002LC9OES,B0C5WPD2RN,AFIBL3QKZ3RU3ZASN7XXQJ2O3ACQ,2015-02-15 23:49:19.000,6,True
5.0,Love the scent and ingredients,This is a favorite at our house. We keep a bottle in the fridge for a quick pick me up. It is refreshing and has such a wonderful delicate scent.,[],B00172O9NO,B0C5WPD2RN,AELBE3EWBX45S237VP5EFVT5OBJQ,2018-08-07 19:34:24.617,0,True
4.0,Four Stars,Refreshing spray,[],B002LC9OES,B0C5WPD2RN,AGV3MSL2DD62ZQNEQDAMXTJMWZJQ,2017-05-16 19:29:45.000,0,True
4.0,Four Stars,Refreshing spray,[],B002LC9OES,B0C5WPD2RN,AGV3MSL2DD62ZQNEQDAMXTJMWZJQ,2017-05-16 19:29:45.000,0,True
5.0,Perfect !,"Refreshing, nice scent, moisturizing, great for sensitive skin, I love this product !",[],B002LC9OES,B0C5WPD2RN,AFVFYHFZV3TEQ4Y5AJJWWCMBIBJQ,2019-06-23 01:52:26.599,0,True
